"title","description","url","license","image_views","creation_time.formatted","modification_time.formatted","geo_data.latitude","geo_data.longitude","geo_data_exif.latitude","geo_data_exif.longitude","tags","people.name","people.email","comments.comment","comments.user_id","comments.email","media_key","hex_photo_id","upload_ip","status","liking_user_ids","album_id","exif.camera_make","exif.camera_model","exif.cell_width","exif.cell_length"
"SDC13447.JPG","","https://lh3.googleusercontent.com/-6vdj0YAqGoM/TAS4MzBZgpI/AAAAAAAABnY/nwYgPj75ly8O3JAxi-5YTelrsBW83NJBgCLABGAYYCw/s0-d/SDC13447.JPG","","0","Jun 1, 2010, 7:35:15 AM UTC","Feb 20, 2019, 6:52:26 PM UTC","0.0","0.0","0.0","0.0","","","","","","","","","","","","","","","0","0"
